26-11-2021,16:19:41,5.9584,1.568,9.408
26-11-2021,16:19:41,5.9584,1.568,9.408
26-11-2021,16:19:42,4.704,3.2928,10.6624
26-11-2021,16:19:42,4.704,3.2928,10.6624
26-11-2021,16:19:42,4.704,3.2928,10.6624
26-11-2021,16:19:42,4.704,3.2928,10.6624
26-11-2021,16:19:42,6.272,-4.8608,5.6448
26-11-2021,16:19:42,6.272,-4.8608,5.6448
26-11-2021,16:19:42,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:43,6.272,-4.8608,5.6448
26-11-2021,16:19:44,3.92,-3.136,5.488
26-11-2021,16:19:44,3.92,-3.136,5.488
26-11-2021,16:19:44,3.92,-3.136,5.488
26-11-2021,16:19:44,3.92,-3.136,5.488
26-11-2021,16:19:44,3.92,-0.4704,12.2304
26-11-2021,16:19:44,3.92,-0.4704,12.2304
26-11-2021,16:19:44,3.92,-0.4704,12.2304
26-11-2021,16:19:44,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:45,3.92,-0.4704,12.2304
26-11-2021,16:19:46,4.704,0.3136,8.7808
26-11-2021,16:19:46,4.704,0.3136,8.7808
26-11-2021,16:19:46,9.2512,-6.5856,8.4672
26-11-2021,16:19:46,9.2512,-6.5856,8.4672
26-11-2021,16:19:46,9.2512,-6.5856,8.4672
26-11-2021,16:19:46,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:47,9.2512,-6.5856,8.4672
26-11-2021,16:19:48,6.5856,-2.6656,6.272
26-11-2021,16:19:48,6.5856,-2.6656,6.272
26-11-2021,16:19:48,6.5856,-2.6656,6.272
26-11-2021,16:19:48,6.5856,-2.6656,6.272
26-11-2021,16:19:48,9.5648,-0.9408,12.8576
26-11-2021,16:19:48,9.5648,-0.9408,12.8576
26-11-2021,16:19:48,9.5648,-0.9408,12.8576
26-11-2021,16:19:48,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:49,9.5648,-0.9408,12.8576
26-11-2021,16:19:50,11.6032,-0.9408,5.6448
26-11-2021,16:19:50,11.6032,-0.9408,5.6448
26-11-2021,16:19:50,11.6032,-0.9408,5.6448
26-11-2021,16:19:50,11.6032,-0.9408,5.6448
26-11-2021,16:19:50,0.4704,-10.6624,10.8192
26-11-2021,16:19:50,0.4704,-10.6624,10.8192
26-11-2021,16:19:50,0.4704,-10.6624,10.8192
26-11-2021,16:19:50,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:51,0.4704,-10.6624,10.8192
26-11-2021,16:19:52,9.7216,-4.8608,13.6416
26-11-2021,16:19:52,9.7216,-4.8608,13.6416
26-11-2021,16:19:52,9.7216,-4.8608,13.6416
26-11-2021,16:19:52,9.7216,-4.8608,13.6416
26-11-2021,16:19:52,5.8016,-5.9584,7.3696
26-11-2021,16:19:52,5.8016,-5.9584,7.3696
26-11-2021,16:19:52,5.8016,-5.9584,7.3696
26-11-2021,16:19:52,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:53,5.8016,-5.9584,7.3696
26-11-2021,16:19:54,9.7216,-1.568,8.3104
26-11-2021,16:19:54,9.7216,-1.568,8.3104
26-11-2021,16:19:54,9.7216,-1.568,8.3104
26-11-2021,16:19:54,9.7216,-1.568,8.3104
26-11-2021,16:19:54,8.3104,-5.6448,14.112
26-11-2021,16:19:54,8.3104,-5.6448,14.112
26-11-2021,16:19:54,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:55,8.3104,-5.6448,14.112
26-11-2021,16:19:56,10.976,-5.488,16.1504
26-11-2021,16:19:56,10.976,-5.488,16.1504
26-11-2021,16:19:56,10.976,-5.488,16.1504
26-11-2021,16:19:56,6.5856,-3.136,7.3696
26-11-2021,16:19:56,6.5856,-3.136,7.3696
26-11-2021,16:19:56,6.5856,-3.136,7.3696
26-11-2021,16:19:56,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:57,6.5856,-3.136,7.3696
26-11-2021,16:19:58,11.6032,-3.4496,21.4816
26-11-2021,16:19:58,11.6032,-3.4496,21.4816
26-11-2021,16:19:58,11.6032,-3.4496,21.4816
26-11-2021,16:19:58,11.6032,-3.4496,21.4816
26-11-2021,16:19:58,9.0944,-4.2336,12.0736
26-11-2021,16:19:58,9.0944,-4.2336,12.0736
26-11-2021,16:19:58,9.0944,-4.2336,12.0736
26-11-2021,16:19:58,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:19:59,9.0944,-4.2336,12.0736
26-11-2021,16:20:00,15.5232,-5.6448,24.7744
26-11-2021,16:20:00,15.5232,-5.6448,24.7744
26-11-2021,16:20:00,15.5232,-5.6448,24.7744
26-11-2021,16:20:00,15.5232,-5.6448,24.7744
26-11-2021,16:20:00,11.6032,-3.6064,13.328
26-11-2021,16:20:01,11.6032,-3.6064,13.328
26-11-2021,16:20:01,11.6032,-3.6064,13.328
26-11-2021,16:20:01,11.6032,-3.6064,13.328
26-11-2021,16:20:01,11.6032,-3.6064,13.328
26-11-2021,16:20:01,15.9936,-6.1152,20.8544
26-11-2021,16:20:01,15.9936,-6.1152,20.8544
26-11-2021,16:20:01,15.9936,-6.1152,20.8544
26-11-2021,16:20:01,15.9936,-6.1152,20.8544
26-11-2021,16:20:01,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:02,2.0384,-5.3312,6.7424
26-11-2021,16:20:03,2.0384,-5.3312,6.7424
26-11-2021,16:20:03,2.0384,-5.3312,6.7424
26-11-2021,16:20:03,5.3312,0.1568,13.1712
26-11-2021,16:20:03,5.3312,0.1568,13.1712
26-11-2021,16:20:03,5.3312,0.1568,13.1712
26-11-2021,16:20:03,5.3312,0.1568,13.1712
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:04,3.4496,-0.784,5.3312
26-11-2021,16:20:05,3.4496,-0.784,5.3312
26-11-2021,16:20:05,3.4496,-0.784,5.3312
26-11-2021,16:20:05,3.4496,-0.784,5.3312
26-11-2021,16:20:05,8.3104,4.2336,15.5232
26-11-2021,16:20:05,8.3104,4.2336,15.5232
26-11-2021,16:20:05,8.3104,4.2336,15.5232
26-11-2021,16:20:05,8.3104,4.2336,15.5232
26-11-2021,16:20:05,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:06,8.1536,-7.2128,7.056
26-11-2021,16:20:07,8.1536,-7.2128,7.056
26-11-2021,16:20:07,8.1536,-7.2128,7.056
26-11-2021,16:20:07,8.1536,-7.2128,7.056
26-11-2021,16:20:07,4.3904,-2.0384,6.8992
26-11-2021,16:20:07,4.3904,-2.0384,6.8992
26-11-2021,16:20:07,4.3904,-2.0384,6.8992
26-11-2021,16:20:07,4.3904,-2.0384,6.8992
26-11-2021,16:20:07,4.3904,-2.0384,6.8992
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:08,5.3312,-4.2336,7.6832
26-11-2021,16:20:09,5.3312,-4.2336,7.6832
26-11-2021,16:20:09,5.3312,-4.2336,7.6832
26-11-2021,16:20:09,5.3312,-4.2336,7.6832
26-11-2021,16:20:09,-3.7632,5.9584,6.4288
26-11-2021,16:20:09,-3.7632,5.9584,6.4288
26-11-2021,16:20:09,-3.7632,5.9584,6.4288
26-11-2021,16:20:09,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:10,-5.488,7.84,-0.6272
26-11-2021,16:20:11,-5.488,7.84,-0.6272
26-11-2021,16:20:11,-5.488,7.84,-0.6272
26-11-2021,16:20:11,-5.488,7.84,-0.6272
26-11-2021,16:20:11,1.7248,0.3136,0.1568
26-11-2021,16:20:11,1.7248,0.3136,0.1568
26-11-2021,16:20:11,1.7248,0.3136,0.1568
26-11-2021,16:20:11,1.7248,0.3136,0.1568
26-11-2021,16:20:11,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:12,1.4112,0.9408,17.5616
26-11-2021,16:20:13,1.4112,0.9408,17.5616
26-11-2021,16:20:13,1.4112,0.9408,17.5616
26-11-2021,16:20:13,1.4112,0.9408,17.5616
26-11-2021,16:20:13,-6.7424,-2.1952,3.2928
26-11-2021,16:20:13,-6.7424,-2.1952,3.2928
26-11-2021,16:20:13,-6.7424,-2.1952,3.2928
26-11-2021,16:20:13,-6.7424,-2.1952,3.2928
26-11-2021,16:20:13,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:14,2.8224,7.056,17.7184
26-11-2021,16:20:15,2.8224,7.056,17.7184
26-11-2021,16:20:15,2.8224,7.056,17.7184
26-11-2021,16:20:15,2.8224,7.056,17.7184
26-11-2021,16:20:15,2.8224,2.8224,16.3072
26-11-2021,16:20:15,2.8224,2.8224,16.3072
26-11-2021,16:20:15,2.8224,2.8224,16.3072
26-11-2021,16:20:15,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:16,11.4464,12.7008,6.7424
26-11-2021,16:20:17,11.4464,12.7008,6.7424
26-11-2021,16:20:17,11.4464,12.7008,6.7424
26-11-2021,16:20:17,11.4464,12.7008,6.7424
26-11-2021,16:20:17,0,8.9376,8.624
26-11-2021,16:20:17,0,8.9376,8.624
26-11-2021,16:20:17,0,8.9376,8.624
26-11-2021,16:20:17,0,8.9376,8.624
26-11-2021,16:20:17,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:18,-2.9792,-4.704,2.6656
26-11-2021,16:20:19,-2.9792,-4.704,2.6656
26-11-2021,16:20:19,-2.9792,-4.704,2.6656
26-11-2021,16:20:19,-2.9792,-4.704,2.6656
26-11-2021,16:20:19,-6.4288,-2.6656,5.3312
26-11-2021,16:20:19,-6.4288,-2.6656,5.3312
26-11-2021,16:20:19,-6.4288,-2.6656,5.3312
26-11-2021,16:20:19,-6.4288,-2.6656,5.3312
26-11-2021,16:20:19,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:20,0.9408,5.9584,17.0912
26-11-2021,16:20:21,0.9408,5.9584,17.0912
26-11-2021,16:20:21,0.9408,5.9584,17.0912
26-11-2021,16:20:21,0.9408,5.9584,17.0912
26-11-2021,16:20:21,0.6272,7.2128,18.9728
26-11-2021,16:20:21,0.6272,7.2128,18.9728
26-11-2021,16:20:21,0.6272,7.2128,18.9728
26-11-2021,16:20:21,0.6272,7.2128,18.9728
26-11-2021,16:20:21,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:22,-0.4704,5.488,9.0944
26-11-2021,16:20:23,-0.4704,5.488,9.0944
26-11-2021,16:20:23,-0.4704,5.488,9.0944
26-11-2021,16:20:23,-0.4704,5.488,9.0944
26-11-2021,16:20:23,-0.1568,7.5264,7.6832
26-11-2021,16:20:23,-0.1568,7.5264,7.6832
26-11-2021,16:20:23,-0.1568,7.5264,7.6832
26-11-2021,16:20:23,-0.1568,7.5264,7.6832
26-11-2021,16:20:23,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:24,-0.1568,-4.2336,2.352
26-11-2021,16:20:25,-0.1568,-4.2336,2.352
26-11-2021,16:20:25,-0.1568,-4.2336,2.352
26-11-2021,16:20:25,-0.1568,-4.2336,2.352
26-11-2021,16:20:25,-0.1568,-4.2336,2.352
26-11-2021,16:20:25,-2.6656,-5.9584,0
26-11-2021,16:20:25,-2.6656,-5.9584,0
26-11-2021,16:20:25,-2.6656,-5.9584,0
26-11-2021,16:20:25,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:26,1.8816,5.8016,5.9584
26-11-2021,16:20:27,1.8816,5.8016,5.9584
26-11-2021,16:20:27,1.8816,5.8016,5.9584
26-11-2021,16:20:27,1.8816,5.8016,5.9584
26-11-2021,16:20:27,1.8816,5.8016,5.9584
26-11-2021,16:20:27,2.5088,3.6064,-2.0384
26-11-2021,16:20:27,2.5088,3.6064,-2.0384
26-11-2021,16:20:27,2.5088,3.6064,-2.0384
26-11-2021,16:20:27,2.5088,3.6064,-2.0384
26-11-2021,16:20:27,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:28,-3.6064,1.2544,13.9552
26-11-2021,16:20:29,-3.6064,1.2544,13.9552
26-11-2021,16:20:29,-3.6064,1.2544,13.9552
26-11-2021,16:20:29,-3.6064,1.2544,13.9552
26-11-2021,16:20:29,-3.6064,1.2544,13.9552
26-11-2021,16:20:29,-4.0768,-0.3136,5.6448
26-11-2021,16:20:29,-4.0768,-0.3136,5.6448
26-11-2021,16:20:29,-4.0768,-0.3136,5.6448
26-11-2021,16:20:29,-4.0768,-0.3136,5.6448
26-11-2021,16:20:29,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:30,-4.2336,4.3904,17.0912
26-11-2021,16:20:31,-4.2336,4.3904,17.0912
26-11-2021,16:20:31,-4.2336,4.3904,17.0912
26-11-2021,16:20:31,-4.2336,4.3904,17.0912
26-11-2021,16:20:31,-4.2336,4.3904,17.0912
26-11-2021,16:20:31,-0.3136,12.544,11.2896
26-11-2021,16:20:31,-0.3136,12.544,11.2896
26-11-2021,16:20:31,-0.3136,12.544,11.2896
26-11-2021,16:20:31,-0.3136,12.544,11.2896
26-11-2021,16:20:31,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:32,-1.0976,10.3488,11.1328
26-11-2021,16:20:33,-1.0976,10.3488,11.1328
26-11-2021,16:20:33,-1.0976,10.3488,11.1328
26-11-2021,16:20:33,-1.0976,10.3488,11.1328
26-11-2021,16:20:33,-2.6656,8.1536,10.976
26-11-2021,16:20:33,-2.6656,8.1536,10.976
26-11-2021,16:20:33,-2.6656,8.1536,10.976
26-11-2021,16:20:33,-2.6656,8.1536,10.976
26-11-2021,16:20:33,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:34,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:35,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:35,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:35,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:35,-5.1744,-0.6272,-0.1568
26-11-2021,16:20:35,-7.2128,-6.4288,-0.4704
26-11-2021,16:20:35,-7.2128,-6.4288,-0.4704
26-11-2021,16:20:35,-7.2128,-6.4288,-0.4704
26-11-2021,16:20:35,-7.2128,-6.4288,-0.4704
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:36,-2.1952,5.9584,14.7392
26-11-2021,16:20:37,-2.1952,5.9584,14.7392
26-11-2021,16:20:37,-2.1952,5.9584,14.7392
26-11-2021,16:20:37,-2.1952,5.9584,14.7392
26-11-2021,16:20:37,-2.1952,5.9584,14.7392
26-11-2021,16:20:37,-2.5088,-0.9408,18.032
26-11-2021,16:20:37,-2.5088,-0.9408,18.032
26-11-2021,16:20:37,-2.5088,-0.9408,18.032
26-11-2021,16:20:37,-2.5088,-0.9408,18.032
26-11-2021,16:20:37,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:38,10.192,13.7984,-3.4496
26-11-2021,16:20:39,10.192,13.7984,-3.4496
26-11-2021,16:20:39,10.192,13.7984,-3.4496
26-11-2021,16:20:39,10.192,13.7984,-3.4496
26-11-2021,16:20:39,6.8992,11.6032,-1.7248
26-11-2021,16:20:39,6.8992,11.6032,-1.7248
26-11-2021,16:20:39,6.8992,11.6032,-1.7248
26-11-2021,16:20:39,6.8992,11.6032,-1.7248
26-11-2021,16:20:39,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:40,2.1952,3.6064,2.5088
26-11-2021,16:20:41,2.1952,3.6064,2.5088
26-11-2021,16:20:41,2.1952,3.6064,2.5088
26-11-2021,16:20:41,2.1952,3.6064,2.5088
26-11-2021,16:20:41,2.1952,3.6064,2.5088
26-11-2021,16:20:41,-5.0176,-2.9792,7.3696
26-11-2021,16:20:41,-5.0176,-2.9792,7.3696
26-11-2021,16:20:41,-5.0176,-2.9792,7.3696
26-11-2021,16:20:41,-5.0176,-2.9792,7.3696
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:42,-5.0176,-2.5088,20.8544
26-11-2021,16:20:43,-5.0176,-2.5088,20.8544
26-11-2021,16:20:43,-5.0176,-2.5088,20.8544
26-11-2021,16:20:43,-5.0176,-2.5088,20.8544
26-11-2021,16:20:43,-5.0176,-2.5088,20.8544
26-11-2021,16:20:43,-2.9792,1.4112,19.7568
26-11-2021,16:20:43,-2.9792,1.4112,19.7568
26-11-2021,16:20:43,-2.9792,1.4112,19.7568
