26-11-2021,16:52.2,0.1568,6.5856,12.2304
26-11-2021,16:52.5,0.1568,6.5856,12.2304
26-11-2021,16:52.6,0.1568,6.5856,12.2304
26-11-2021,16:52.7,0.1568,6.5856,12.2304
26-11-2021,16:52.8,0.1568,6.5856,12.2304
26-11-2021,16:52.9,0.1568,6.5856,12.2304
26-11-2021,16:53.0,0.1568,6.5856,12.2304
26-11-2021,16:53.2,0.1568,6.5856,12.2304
26-11-2021,16:53.3,0.1568,6.5856,12.2304
26-11-2021,16:53.4,0.1568,6.5856,12.2304
26-11-2021,16:53.5,0.1568,6.5856,12.2304
26-11-2021,16:53.6,1.568,4.704,4.5472
26-11-2021,16:53.7,1.568,4.704,4.5472
26-11-2021,16:53.9,1.568,4.704,4.5472
26-11-2021,16:54.0,1.568,4.704,4.5472
26-11-2021,16:54.1,0.9408,5.6448,15.8368
26-11-2021,16:54.2,0.9408,5.6448,15.8368
26-11-2021,16:54.3,0.9408,5.6448,15.8368
26-11-2021,16:54.5,0.9408,5.6448,15.8368
26-11-2021,16:54.6,0.9408,5.6448,15.8368
26-11-2021,16:54.7,0.9408,5.6448,15.8368
26-11-2021,16:54.8,0.9408,5.6448,15.8368
26-11-2021,16:54.9,0.9408,5.6448,15.8368
26-11-2021,16:55.0,0.9408,5.6448,15.8368
26-11-2021,16:55.2,0.9408,5.6448,15.8368
26-11-2021,16:55.3,0.9408,5.6448,15.8368
26-11-2021,16:55.4,0.9408,5.6448,15.8368
26-11-2021,16:55.5,0.9408,5.6448,15.8368
26-11-2021,16:55.6,-1.2544,3.7632,13.4848
26-11-2021,16:55.8,-1.2544,3.7632,13.4848
26-11-2021,16:55.9,-1.2544,3.7632,13.4848
26-11-2021,16:56.0,-1.2544,3.7632,13.4848
26-11-2021,16:56.1,-1.568,2.6656,10.192
26-11-2021,16:56.2,-1.568,2.6656,10.192
26-11-2021,16:56.4,-1.568,2.6656,10.192
26-11-2021,16:56.5,-1.568,2.6656,10.192
26-11-2021,16:56.6,-1.568,2.6656,10.192
26-11-2021,16:56.7,-1.568,2.6656,10.192
26-11-2021,16:56.8,-1.568,2.6656,10.192
26-11-2021,16:56.9,-1.568,2.6656,10.192
26-11-2021,16:57.1,-1.568,2.6656,10.192
26-11-2021,16:57.2,-1.568,2.6656,10.192
26-11-2021,16:57.3,-1.568,2.6656,10.192
26-11-2021,16:57.4,-1.568,2.6656,10.192
26-11-2021,16:57.5,0.1568,4.2336,13.9552
26-11-2021,16:57.7,0.1568,4.2336,13.9552
26-11-2021,16:57.8,0.1568,4.2336,13.9552
26-11-2021,16:57.9,0.1568,4.2336,13.9552
26-11-2021,16:58.0,0.1568,4.2336,13.9552
26-11-2021,16:58.1,3.4496,3.92,9.5648
26-11-2021,16:58.3,3.4496,3.92,9.5648
26-11-2021,16:58.4,3.4496,3.92,9.5648
26-11-2021,16:58.5,3.4496,3.92,9.5648
26-11-2021,16:58.6,3.4496,3.92,9.5648
26-11-2021,16:58.7,3.4496,3.92,9.5648
26-11-2021,16:58.8,3.4496,3.92,9.5648
26-11-2021,16:59.0,3.4496,3.92,9.5648
26-11-2021,16:59.1,3.4496,3.92,9.5648
26-11-2021,16:59.2,3.4496,3.92,9.5648
26-11-2021,16:59.3,3.4496,3.92,9.5648
26-11-2021,16:59.4,3.4496,3.92,9.5648
26-11-2021,16:59.5,0.3136,3.136,10.6624
26-11-2021,16:59.7,0.3136,3.136,10.6624
26-11-2021,16:59.8,0.3136,3.136,10.6624
26-11-2021,16:59.9,0.3136,3.136,10.6624
26-11-2021,17:00.0,0.3136,3.136,10.6624
26-11-2021,17:00.1,-4.704,-2.6656,10.192
26-11-2021,17:00.3,-4.704,-2.6656,10.192
26-11-2021,17:00.4,-4.704,-2.6656,10.192
26-11-2021,17:00.5,-4.704,-2.6656,10.192
26-11-2021,17:00.6,-4.704,-2.6656,10.192
26-11-2021,17:00.7,-4.704,-2.6656,10.192
26-11-2021,17:00.8,-4.704,-2.6656,10.192
26-11-2021,17:01.0,-4.704,-2.6656,10.192
26-11-2021,17:01.1,-4.704,-2.6656,10.192
26-11-2021,17:01.2,-4.704,-2.6656,10.192
26-11-2021,17:01.3,-4.704,-2.6656,10.192
26-11-2021,17:01.6,-0.9408,1.4112,9.5648
26-11-2021,17:01.7,-0.9408,1.4112,9.5648
26-11-2021,17:01.8,-0.9408,1.4112,9.5648
26-11-2021,17:01.9,-0.9408,1.4112,9.5648
26-11-2021,17:02.0,-0.9408,1.4112,9.5648
26-11-2021,17:02.1,3.7632,4.2336,6.8992
26-11-2021,17:02.3,3.7632,4.2336,6.8992
26-11-2021,17:02.5,3.7632,4.2336,6.8992
26-11-2021,17:02.6,3.7632,4.2336,6.8992
26-11-2021,17:02.7,3.7632,4.2336,6.8992
26-11-2021,17:02.9,3.7632,4.2336,6.8992
26-11-2021,17:03.0,3.7632,4.2336,6.8992
26-11-2021,17:03.1,3.7632,4.2336,6.8992
26-11-2021,17:03.2,3.7632,4.2336,6.8992
26-11-2021,17:03.3,3.7632,4.2336,6.8992
26-11-2021,17:03.4,3.7632,4.2336,6.8992
26-11-2021,17:03.6,3.6064,4.0768,7.9968
26-11-2021,17:03.7,3.6064,4.0768,7.9968
26-11-2021,17:03.8,3.6064,4.0768,7.9968
26-11-2021,17:03.9,3.6064,4.0768,7.9968
26-11-2021,17:04.0,-1.0976,-3.4496,8.9376
26-11-2021,17:04.2,-1.0976,-3.4496,8.9376
26-11-2021,17:04.3,-1.0976,-3.4496,8.9376
26-11-2021,17:04.4,-1.0976,-3.4496,8.9376
26-11-2021,17:04.5,-1.0976,-3.4496,8.9376
26-11-2021,17:04.6,-1.0976,-3.4496,8.9376
26-11-2021,17:04.7,-1.0976,-3.4496,8.9376
26-11-2021,17:04.9,-1.0976,-3.4496,8.9376
26-11-2021,17:05.0,-1.0976,-3.4496,8.9376
26-11-2021,17:05.1,-1.0976,-3.4496,8.9376
26-11-2021,17:05.2,-1.0976,-3.4496,8.9376
26-11-2021,17:05.3,-1.0976,-3.4496,8.9376
26-11-2021,17:05.5,-1.0976,-3.4496,8.9376
26-11-2021,17:05.6,-1.568,-1.0976,11.4464
26-11-2021,17:05.7,-1.568,-1.0976,11.4464
26-11-2021,17:05.8,-1.568,-1.0976,11.4464
26-11-2021,17:05.9,-1.568,-1.0976,11.4464
26-11-2021,17:06.1,0.1568,3.136,10.0352
26-11-2021,17:06.2,0.1568,3.136,10.0352
26-11-2021,17:06.3,0.1568,3.136,10.0352
26-11-2021,17:06.4,0.1568,3.136,10.0352
26-11-2021,17:06.5,0.1568,3.136,10.0352
26-11-2021,17:06.6,0.1568,3.136,10.0352
26-11-2021,17:06.8,0.1568,3.136,10.0352
26-11-2021,17:06.9,0.1568,3.136,10.0352
26-11-2021,17:07.0,0.1568,3.136,10.0352
26-11-2021,17:07.1,0.1568,3.136,10.0352
26-11-2021,17:07.2,0.1568,3.136,10.0352
26-11-2021,17:07.4,0.1568,3.136,10.0352
26-11-2021,17:07.5,0.1568,3.136,10.0352
26-11-2021,17:07.6,2.6656,4.704,11.2896
26-11-2021,17:07.7,2.6656,4.704,11.2896
26-11-2021,17:07.8,2.6656,4.704,11.2896
26-11-2021,17:08.0,2.6656,4.704,11.2896
26-11-2021,17:08.1,-2.352,1.568,12.7008
26-11-2021,17:08.2,-2.352,1.568,12.7008
26-11-2021,17:08.3,-2.352,1.568,12.7008
26-11-2021,17:08.4,-2.352,1.568,12.7008
26-11-2021,17:08.5,-2.352,1.568,12.7008
26-11-2021,17:08.7,-2.352,1.568,12.7008
26-11-2021,17:08.8,-2.352,1.568,12.7008
26-11-2021,17:08.9,-2.352,1.568,12.7008
26-11-2021,17:09.0,-2.352,1.568,12.7008
26-11-2021,17:09.1,-2.352,1.568,12.7008
26-11-2021,17:09.2,-2.352,1.568,12.7008
26-11-2021,17:09.4,-2.352,1.568,12.7008
26-11-2021,17:09.5,-2.352,1.568,12.7008
26-11-2021,17:09.6,0,-0.1568,10.6624
26-11-2021,17:09.7,0,-0.1568,10.6624
26-11-2021,17:09.8,0,-0.1568,10.6624
26-11-2021,17:09.9,0,-0.1568,10.6624
26-11-2021,17:10.1,0.1568,2.352,12.7008
26-11-2021,17:10.2,0.1568,2.352,12.7008
26-11-2021,17:10.3,0.1568,2.352,12.7008
26-11-2021,17:10.4,0.1568,2.352,12.7008
26-11-2021,17:10.5,0.1568,2.352,12.7008
26-11-2021,17:10.7,0.1568,2.352,12.7008
26-11-2021,17:10.8,0.1568,2.352,12.7008
26-11-2021,17:10.9,0.1568,2.352,12.7008
26-11-2021,17:11.0,0.1568,2.352,12.7008
26-11-2021,17:11.1,0.1568,2.352,12.7008
26-11-2021,17:11.2,0.1568,2.352,12.7008
26-11-2021,17:11.4,0.1568,2.352,12.7008
26-11-2021,17:11.5,0.1568,2.352,12.7008
26-11-2021,17:11.6,1.4112,1.8816,15.2096
26-11-2021,17:11.7,1.4112,1.8816,15.2096
26-11-2021,17:11.8,1.4112,1.8816,15.2096
26-11-2021,17:11.9,1.4112,1.8816,15.2096
26-11-2021,17:12.1,-1.2544,0.4704,12.8576
26-11-2021,17:12.2,-1.2544,0.4704,12.8576
26-11-2021,17:12.3,-1.2544,0.4704,12.8576
26-11-2021,17:12.4,-1.2544,0.4704,12.8576
26-11-2021,17:12.5,-1.2544,0.4704,12.8576
26-11-2021,17:12.7,-1.2544,0.4704,12.8576
26-11-2021,17:12.8,-1.2544,0.4704,12.8576
26-11-2021,17:12.9,-1.2544,0.4704,12.8576
26-11-2021,17:13.0,-1.2544,0.4704,12.8576
26-11-2021,17:13.1,-1.2544,0.4704,12.8576
26-11-2021,17:13.3,-1.2544,0.4704,12.8576
26-11-2021,17:13.4,-1.2544,0.4704,12.8576
26-11-2021,17:13.5,-1.2544,0.4704,12.8576
26-11-2021,17:13.6,-2.0384,4.5472,10.8192
26-11-2021,17:13.7,-2.0384,4.5472,10.8192
26-11-2021,17:13.8,-2.0384,4.5472,10.8192
26-11-2021,17:14.0,-2.0384,4.5472,10.8192
26-11-2021,17:14.1,-2.6656,1.2544,7.6832
26-11-2021,17:14.2,-2.6656,1.2544,7.6832
26-11-2021,17:14.3,-2.6656,1.2544,7.6832
26-11-2021,17:14.4,-2.6656,1.2544,7.6832
26-11-2021,17:14.7,-2.6656,1.2544,7.6832
26-11-2021,17:14.8,-2.6656,1.2544,7.6832
26-11-2021,17:14.9,-2.6656,1.2544,7.6832
26-11-2021,17:15.0,-2.6656,1.2544,7.6832
26-11-2021,17:15.1,-2.6656,1.2544,7.6832
26-11-2021,17:15.3,-2.6656,1.2544,7.6832
26-11-2021,17:15.4,-2.6656,1.2544,7.6832
26-11-2021,17:15.5,-2.6656,1.2544,7.6832
26-11-2021,17:15.6,-1.2544,3.136,7.6832
26-11-2021,17:15.7,-1.2544,3.136,7.6832
26-11-2021,17:15.9,-1.2544,3.136,7.6832
26-11-2021,17:16.0,-1.2544,3.136,7.6832
26-11-2021,17:16.1,-0.1568,-2.5088,10.6624
26-11-2021,17:16.2,-0.1568,-2.5088,10.6624
26-11-2021,17:16.3,-0.1568,-2.5088,10.6624
26-11-2021,17:16.4,-0.1568,-2.5088,10.6624
26-11-2021,17:16.6,-0.1568,-2.5088,10.6624
26-11-2021,17:16.7,-0.1568,-2.5088,10.6624
26-11-2021,17:16.8,-0.1568,-2.5088,10.6624
26-11-2021,17:16.9,-0.1568,-2.5088,10.6624
26-11-2021,17:17.0,-0.1568,-2.5088,10.6624
26-11-2021,17:17.2,-0.1568,-2.5088,10.6624
26-11-2021,17:17.3,-0.1568,-2.5088,10.6624
26-11-2021,17:17.4,-0.1568,-2.5088,10.6624
26-11-2021,17:17.5,-0.1568,-2.5088,10.6624
26-11-2021,17:17.6,-1.7248,4.2336,13.9552
26-11-2021,17:17.7,-1.7248,4.2336,13.9552
26-11-2021,17:17.9,-1.7248,4.2336,13.9552
26-11-2021,17:18.0,-1.7248,4.2336,13.9552
26-11-2021,17:18.1,-0.784,0.3136,12.0736
26-11-2021,17:18.2,-0.784,0.3136,12.0736
26-11-2021,17:18.3,-0.784,0.3136,12.0736
26-11-2021,17:18.4,-0.784,0.3136,12.0736
26-11-2021,17:18.6,-0.784,0.3136,12.0736
26-11-2021,17:18.7,-0.784,0.3136,12.0736
26-11-2021,17:18.8,-0.784,0.3136,12.0736
26-11-2021,17:18.9,-0.784,0.3136,12.0736
26-11-2021,17:19.0,-0.784,0.3136,12.0736
26-11-2021,17:19.1,-0.784,0.3136,12.0736
26-11-2021,17:19.3,-0.784,0.3136,12.0736
26-11-2021,17:19.4,-0.784,0.3136,12.0736
26-11-2021,17:19.5,-0.784,0.3136,12.0736
26-11-2021,17:19.6,-1.568,2.1952,12.7008
26-11-2021,17:19.7,-1.568,2.1952,12.7008
26-11-2021,17:19.9,-1.568,2.1952,12.7008
26-11-2021,17:20.0,-1.568,2.1952,12.7008
26-11-2021,17:20.1,-4.2336,5.6448,11.2896
26-11-2021,17:20.2,-4.2336,5.6448,11.2896
26-11-2021,17:20.3,-4.2336,5.6448,11.2896
26-11-2021,17:20.4,-4.2336,5.6448,11.2896
26-11-2021,17:20.6,-4.2336,5.6448,11.2896
26-11-2021,17:20.7,-4.2336,5.6448,11.2896
26-11-2021,17:20.8,-4.2336,5.6448,11.2896
26-11-2021,17:20.9,-4.2336,5.6448,11.2896
26-11-2021,17:21.0,-4.2336,5.6448,11.2896
26-11-2021,17:21.2,-4.2336,5.6448,11.2896
26-11-2021,17:21.3,-4.2336,5.6448,11.2896
26-11-2021,17:21.4,-4.2336,5.6448,11.2896
26-11-2021,17:21.5,-4.2336,5.6448,11.2896
26-11-2021,17:21.6,-1.2544,1.568,7.6832
26-11-2021,17:21.8,-1.2544,1.568,7.6832
26-11-2021,17:21.9,-1.2544,1.568,7.6832
26-11-2021,17:22.0,-1.2544,1.568,7.6832
26-11-2021,17:22.1,-5.9584,5.6448,7.056
26-11-2021,17:22.2,-5.9584,5.6448,7.056
26-11-2021,17:22.3,-5.9584,5.6448,7.056
26-11-2021,17:22.5,-5.9584,5.6448,7.056
26-11-2021,17:22.6,-5.9584,5.6448,7.056
26-11-2021,17:22.7,-5.9584,5.6448,7.056
26-11-2021,17:22.8,-5.9584,5.6448,7.056
26-11-2021,17:22.9,-5.9584,5.6448,7.056
26-11-2021,17:23.0,-5.9584,5.6448,7.056
26-11-2021,17:23.2,-5.9584,5.6448,7.056
26-11-2021,17:23.3,-5.9584,5.6448,7.056
26-11-2021,17:23.4,-5.9584,5.6448,7.056
26-11-2021,17:23.5,-5.9584,5.6448,7.056
26-11-2021,17:23.6,-1.568,-2.0384,12.3872
26-11-2021,17:23.8,-1.568,-2.0384,12.3872
26-11-2021,17:23.9,-1.568,-2.0384,12.3872
26-11-2021,17:24.0,-1.568,-2.0384,12.3872
26-11-2021,17:24.1,-1.2544,6.4288,17.7184
26-11-2021,17:24.2,-1.2544,6.4288,17.7184
26-11-2021,17:24.4,-1.2544,6.4288,17.7184
26-11-2021,17:24.5,-1.2544,6.4288,17.7184
26-11-2021,17:24.6,-1.2544,6.4288,17.7184
26-11-2021,17:24.7,-1.2544,6.4288,17.7184
26-11-2021,17:24.8,-1.2544,6.4288,17.7184
26-11-2021,17:25.0,-1.2544,6.4288,17.7184
26-11-2021,17:25.1,-1.2544,6.4288,17.7184
26-11-2021,17:25.2,-1.2544,6.4288,17.7184
26-11-2021,17:25.3,-1.2544,6.4288,17.7184
26-11-2021,17:25.4,-1.2544,6.4288,17.7184
26-11-2021,17:25.5,0.1568,5.6448,17.4048
26-11-2021,17:25.7,0.1568,5.6448,17.4048
26-11-2021,17:25.8,0.1568,5.6448,17.4048
26-11-2021,17:25.9,0.1568,5.6448,17.4048
26-11-2021,17:26.0,0.1568,5.6448,17.4048
26-11-2021,17:26.1,-1.568,0.784,11.1328
26-11-2021,17:26.3,-1.568,0.784,11.1328
26-11-2021,17:26.4,-1.568,0.784,11.1328
26-11-2021,17:26.5,-1.568,0.784,11.1328
26-11-2021,17:26.6,-1.568,0.784,11.1328
26-11-2021,17:26.7,-1.568,0.784,11.1328
26-11-2021,17:26.8,-1.568,0.784,11.1328
26-11-2021,17:27.0,-1.568,0.784,11.1328
26-11-2021,17:27.1,-1.568,0.784,11.1328
26-11-2021,17:27.2,-1.568,0.784,11.1328
26-11-2021,17:27.3,-1.568,0.784,11.1328
26-11-2021,17:27.4,-1.568,0.784,11.1328
26-11-2021,17:27.6,-5.0176,3.7632,7.9968
26-11-2021,17:27.7,-5.0176,3.7632,7.9968
26-11-2021,17:27.8,-5.0176,3.7632,7.9968
26-11-2021,17:27.9,-5.0176,3.7632,7.9968
26-11-2021,17:28.0,-0.9408,3.6064,11.2896
26-11-2021,17:28.2,-0.9408,3.6064,11.2896
26-11-2021,17:28.3,-0.9408,3.6064,11.2896
26-11-2021,17:28.4,-0.9408,3.6064,11.2896
26-11-2021,17:28.5,-0.9408,3.6064,11.2896
26-11-2021,17:28.6,-0.9408,3.6064,11.2896
26-11-2021,17:28.8,-0.9408,3.6064,11.2896
26-11-2021,17:28.9,-0.9408,3.6064,11.2896
26-11-2021,17:29.0,-0.9408,3.6064,11.2896
26-11-2021,17:29.1,-0.9408,3.6064,11.2896
26-11-2021,17:29.2,-0.9408,3.6064,11.2896
26-11-2021,17:29.4,-0.9408,3.6064,11.2896
26-11-2021,17:29.5,-0.9408,3.6064,11.2896
26-11-2021,17:29.6,-4.3904,2.5088,11.9168
26-11-2021,17:29.7,-4.3904,2.5088,11.9168
26-11-2021,17:29.8,-4.3904,2.5088,11.9168
26-11-2021,17:30.0,-4.3904,2.5088,11.9168
26-11-2021,17:30.1,-5.488,5.9584,14.2688
26-11-2021,17:30.2,-5.488,5.9584,14.2688
26-11-2021,17:30.3,-5.488,5.9584,14.2688
26-11-2021,17:30.4,-5.488,5.9584,14.2688
26-11-2021,17:30.5,-5.488,5.9584,14.2688
26-11-2021,17:30.7,-5.488,5.9584,14.2688
26-11-2021,17:30.8,-5.488,5.9584,14.2688
26-11-2021,17:30.9,-5.488,5.9584,14.2688
26-11-2021,17:31.0,-5.488,5.9584,14.2688
26-11-2021,17:31.1,-5.488,5.9584,14.2688
26-11-2021,17:31.3,-5.488,5.9584,14.2688
26-11-2021,17:31.4,-5.488,5.9584,14.2688
26-11-2021,17:31.5,-5.488,5.9584,14.2688
26-11-2021,17:31.6,-2.9792,0.9408,10.0352
26-11-2021,17:31.7,-2.9792,0.9408,10.0352
26-11-2021,17:31.9,-2.9792,0.9408,10.0352
26-11-2021,17:32.0,-2.9792,0.9408,10.0352
26-11-2021,17:32.1,-3.4496,4.3904,9.2512
26-11-2021,17:32.2,-3.4496,4.3904,9.2512
26-11-2021,17:32.3,-3.4496,4.3904,9.2512
26-11-2021,17:32.4,-3.4496,4.3904,9.2512
26-11-2021,17:32.6,-3.4496,4.3904,9.2512
26-11-2021,17:32.7,-3.4496,4.3904,9.2512
26-11-2021,17:32.8,-3.4496,4.3904,9.2512
26-11-2021,17:32.9,-3.4496,4.3904,9.2512
26-11-2021,17:33.0,-3.4496,4.3904,9.2512
26-11-2021,17:33.1,-3.4496,4.3904,9.2512
26-11-2021,17:33.3,-3.4496,4.3904,9.2512
26-11-2021,17:33.4,-3.4496,4.3904,9.2512
26-11-2021,17:33.5,-3.4496,4.3904,9.2512
26-11-2021,17:33.6,-1.0976,-0.6272,9.408
26-11-2021,17:33.7,-1.0976,-0.6272,9.408
26-11-2021,17:33.8,-1.0976,-0.6272,9.408
26-11-2021,17:34.0,-1.0976,-0.6272,9.408
26-11-2021,17:34.1,-3.2928,3.2928,7.3696
26-11-2021,17:34.2,-3.2928,3.2928,7.3696
26-11-2021,17:34.3,-3.2928,3.2928,7.3696
26-11-2021,17:34.4,-3.2928,3.2928,7.3696
26-11-2021,17:34.6,-3.2928,3.2928,7.3696
26-11-2021,17:34.7,-3.2928,3.2928,7.3696
26-11-2021,17:34.8,-3.2928,3.2928,7.3696
26-11-2021,17:34.9,-3.2928,3.2928,7.3696
26-11-2021,17:35.0,-3.2928,3.2928,7.3696
26-11-2021,17:35.1,-3.2928,3.2928,7.3696
26-11-2021,17:35.3,-3.2928,3.2928,7.3696
26-11-2021,17:35.4,-3.2928,3.2928,7.3696
26-11-2021,17:35.5,-3.2928,3.2928,7.3696
26-11-2021,17:35.6,-3.7632,5.1744,15.9936
26-11-2021,17:35.7,-3.7632,5.1744,15.9936
26-11-2021,17:35.9,-3.7632,5.1744,15.9936
26-11-2021,17:36.0,-3.7632,5.1744,15.9936
26-11-2021,17:36.1,-2.8224,1.4112,11.2896
26-11-2021,17:36.2,-2.8224,1.4112,11.2896
26-11-2021,17:36.3,-2.8224,1.4112,11.2896
26-11-2021,17:36.4,-2.8224,1.4112,11.2896
26-11-2021,17:36.6,-2.8224,1.4112,11.2896
26-11-2021,17:36.7,-2.8224,1.4112,11.2896
26-11-2021,17:36.8,-2.8224,1.4112,11.2896
26-11-2021,17:36.9,-2.8224,1.4112,11.2896
26-11-2021,17:37.0,-2.8224,1.4112,11.2896
26-11-2021,17:37.1,-2.8224,1.4112,11.2896
26-11-2021,17:37.3,-2.8224,1.4112,11.2896
26-11-2021,17:37.4,-2.8224,1.4112,11.2896
26-11-2021,17:37.5,-2.8224,1.4112,11.2896
26-11-2021,17:37.6,-2.1952,2.9792,13.4848
26-11-2021,17:37.7,-2.1952,2.9792,13.4848
26-11-2021,17:37.9,-2.1952,2.9792,13.4848
26-11-2021,17:38.0,-2.1952,2.9792,13.4848
26-11-2021,17:38.1,0.1568,2.6656,13.0144
26-11-2021,17:38.2,0.1568,2.6656,13.0144
26-11-2021,17:38.3,0.1568,2.6656,13.0144
26-11-2021,17:38.4,0.1568,2.6656,13.0144
26-11-2021,17:38.6,0.1568,2.6656,13.0144
26-11-2021,17:38.7,0.1568,2.6656,13.0144
26-11-2021,17:38.8,0.1568,2.6656,13.0144
26-11-2021,17:38.9,0.1568,2.6656,13.0144
26-11-2021,17:39.0,0.1568,2.6656,13.0144
26-11-2021,17:39.2,0.1568,2.6656,13.0144
26-11-2021,17:39.3,0.1568,2.6656,13.0144
26-11-2021,17:39.4,0.1568,2.6656,13.0144
26-11-2021,17:39.5,0.1568,2.6656,13.0144
26-11-2021,17:39.6,-0.784,-0.3136,6.8992
26-11-2021,17:39.7,-0.784,-0.3136,6.8992
26-11-2021,17:39.9,-0.784,-0.3136,6.8992
26-11-2021,17:40.0,-0.784,-0.3136,6.8992
26-11-2021,17:40.1,-3.4496,4.2336,8.7808
26-11-2021,17:40.2,-3.4496,4.2336,8.7808
26-11-2021,17:40.3,-3.4496,4.2336,8.7808
26-11-2021,17:40.4,-3.4496,4.2336,8.7808
26-11-2021,17:40.6,-3.4496,4.2336,8.7808
26-11-2021,17:40.7,-3.4496,4.2336,8.7808
26-11-2021,17:40.8,-3.4496,4.2336,8.7808
26-11-2021,17:40.9,-3.4496,4.2336,8.7808
26-11-2021,17:41.0,-3.4496,4.2336,8.7808
26-11-2021,17:41.2,-3.4496,4.2336,8.7808
26-11-2021,17:41.3,-3.4496,4.2336,8.7808
26-11-2021,17:41.4,-3.4496,4.2336,8.7808
26-11-2021,17:41.5,-3.136,1.4112,16.1504
26-11-2021,17:41.6,-3.136,1.4112,16.1504
26-11-2021,17:41.8,-3.136,1.4112,16.1504
26-11-2021,17:41.9,-3.136,1.4112,16.1504
26-11-2021,17:42.0,-3.136,1.4112,16.1504
26-11-2021,17:42.1,-0.6272,7.6832,16.1504
26-11-2021,17:42.2,-0.6272,7.6832,16.1504
26-11-2021,17:42.4,-0.6272,7.6832,16.1504
26-11-2021,17:42.5,-0.6272,7.6832,16.1504
26-11-2021,17:42.6,-0.6272,7.6832,16.1504
26-11-2021,17:42.7,-0.6272,7.6832,16.1504
26-11-2021,17:42.8,-0.6272,7.6832,16.1504
26-11-2021,17:42.9,-0.6272,7.6832,16.1504
26-11-2021,17:43.1,-0.6272,7.6832,16.1504
26-11-2021,17:43.2,-0.6272,7.6832,16.1504
26-11-2021,17:43.3,-0.6272,7.6832,16.1504
26-11-2021,17:43.4,-0.6272,7.6832,16.1504
26-11-2021,17:43.5,-0.6272,7.6832,16.1504
26-11-2021,17:43.6,-0.3136,3.2928,11.9168
26-11-2021,17:43.8,-0.3136,3.2928,11.9168
26-11-2021,17:43.9,-0.3136,3.2928,11.9168
26-11-2021,17:44.0,-0.3136,3.2928,11.9168
26-11-2021,17:44.1,-0.784,1.2544,8.1536
26-11-2021,17:44.2,-0.784,1.2544,8.1536
26-11-2021,17:44.4,-0.784,1.2544,8.1536
26-11-2021,17:44.5,-0.784,1.2544,8.1536
26-11-2021,17:44.6,-0.784,1.2544,8.1536
26-11-2021,17:44.7,-0.784,1.2544,8.1536
26-11-2021,17:44.8,-0.784,1.2544,8.1536
26-11-2021,17:45.0,-0.784,1.2544,8.1536
26-11-2021,17:45.1,-0.784,1.2544,8.1536
26-11-2021,17:45.2,-0.784,1.2544,8.1536
26-11-2021,17:45.3,-0.784,1.2544,8.1536
26-11-2021,17:45.4,-0.784,1.2544,8.1536
26-11-2021,17:45.5,-7.6832,10.976,9.408
26-11-2021,17:45.7,-7.6832,10.976,9.408
26-11-2021,17:45.8,-7.6832,10.976,9.408
26-11-2021,17:45.9,-7.6832,10.976,9.408
26-11-2021,17:46.0,-7.6832,10.976,9.408
26-11-2021,17:46.1,-2.1952,0.9408,9.7216
26-11-2021,17:46.3,-2.1952,0.9408,9.7216
26-11-2021,17:46.4,-2.1952,0.9408,9.7216
26-11-2021,17:46.5,-2.1952,0.9408,9.7216
26-11-2021,17:46.6,-2.1952,0.9408,9.7216
26-11-2021,17:46.7,-2.1952,0.9408,9.7216
26-11-2021,17:46.8,-2.1952,0.9408,9.7216
26-11-2021,17:47.0,-2.1952,0.9408,9.7216
26-11-2021,17:47.1,-2.1952,0.9408,9.7216
26-11-2021,17:47.2,-2.1952,0.9408,9.7216
26-11-2021,17:47.3,-2.1952,0.9408,9.7216
26-11-2021,17:47.4,-2.1952,0.9408,9.7216
26-11-2021,17:47.6,-4.704,1.0976,14.2688
26-11-2021,17:47.7,-4.704,1.0976,14.2688
26-11-2021,17:47.8,-4.704,1.0976,14.2688
26-11-2021,17:47.9,-4.704,1.0976,14.2688
26-11-2021,17:48.0,-7.6832,2.8224,15.9936
26-11-2021,17:48.1,-7.6832,2.8224,15.9936
26-11-2021,17:48.3,-7.6832,2.8224,15.9936
26-11-2021,17:48.4,-7.6832,2.8224,15.9936
26-11-2021,17:48.5,-7.6832,2.8224,15.9936
26-11-2021,17:48.6,-7.6832,2.8224,15.9936
26-11-2021,17:48.7,-7.6832,2.8224,15.9936
26-11-2021,17:48.9,-7.6832,2.8224,15.9936
26-11-2021,17:49.0,-7.6832,2.8224,15.9936
26-11-2021,17:49.1,-7.6832,2.8224,15.9936
26-11-2021,17:49.2,-7.6832,2.8224,15.9936
26-11-2021,17:49.3,-7.6832,2.8224,15.9936
26-11-2021,17:49.4,-7.6832,2.8224,15.9936
26-11-2021,17:49.6,-2.5088,2.5088,11.1328
26-11-2021,17:49.8,-2.5088,2.5088,11.1328
26-11-2021,17:49.9,-2.5088,2.5088,11.1328
26-11-2021,17:50.0,-4.3904,3.7632,13.0144
26-11-2021,17:50.2,-4.3904,3.7632,13.0144
26-11-2021,17:50.3,-4.3904,3.7632,13.0144
26-11-2021,17:50.4,-4.3904,3.7632,13.0144
26-11-2021,17:50.5,-4.3904,3.7632,13.0144
26-11-2021,17:50.6,-4.3904,3.7632,13.0144
26-11-2021,17:50.7,-4.3904,3.7632,13.0144
26-11-2021,17:50.9,-4.3904,3.7632,13.0144
26-11-2021,17:51.0,-4.3904,3.7632,13.0144
